            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-28   1.113903e-13  1.113903e-13   1.114106e-13  1.113972e-13  1.113895e-13  1.113902e-13  1.113903e-13
2011-10-29   1.113901e-13  1.113901e-13   1.114106e-13  1.113971e-13  1.113893e-13  1.113901e-13  1.113901e-13
2011-10-30   1.113899e-13  1.113899e-13   1.114106e-13  1.113969e-13  1.113891e-13  1.113899e-13  1.113899e-13
2011-10-31   1.113897e-13  1.113898e-13   1.114106e-13  1.113967e-13  1.113890e-13  1.113897e-13  1.113897e-13
2011-11-01   1.113896e-13  1.113896e-13   1.114106e-13  1.113966e-13  1.113888e-13  1.113895e-13  1.113896e-13
2011-11-02   1.113894e-13  1.113894e-13   1.114106e-13  1.113964e-13  1.113886e-13  1.113894e-13  1.113894e-13
2011-11-03   1.113892e-13  1.113892e-13   1.114106e-13  1.113962e-13  1.113885e-13  1.113892e-13  1.113892e-13
2011-11-04   1.113890e-13  1.113891e-13   1.114106e-13  1.113961e-13  1.113883e-13  1.113890e-13  1.113890e-13
2011-11-05   1.113889e-13  1.113889e-13   1.114106e-13  1.113959e-13  1.113881e-13  1.113888e-13  1.113889e-13
2011-11-06   1.113887e-13  1.113887e-13   1.114106e-13  1.113957e-13  1.113880e-13  1.113887e-13  1.113887e-13
2011-11-07   1.113885e-13  1.113886e-13   1.114106e-13  1.113956e-13  1.113878e-13  1.113885e-13  1.113885e-13
2011-11-08   1.113884e-13  1.113884e-13   1.114106e-13  1.113954e-13  1.113876e-13  1.113883e-13  1.113884e-13
2011-11-09   1.113882e-13  1.113882e-13   1.114106e-13  1.113952e-13  1.113875e-13  1.113881e-13  1.113882e-13
2011-11-10   1.113880e-13  1.113880e-13   1.114106e-13  1.113951e-13  1.113873e-13  1.113880e-13  1.113880e-13
2011-11-11   1.113878e-13  1.113879e-13   1.114106e-13  1.113949e-13  1.113871e-13  1.113878e-13  1.113878e-13
2011-11-12   1.113877e-13  1.113877e-13   1.114106e-13  1.113947e-13  1.113870e-13  1.113876e-13  1.113877e-13
2011-11-13   1.113875e-13  1.113875e-13   1.114106e-13  1.113946e-13  1.113868e-13  1.113874e-13  1.113875e-13
2011-11-14   1.113873e-13  1.113873e-13   1.114106e-13  1.113944e-13  1.113866e-13  1.113873e-13  1.113873e-13
2011-11-15   1.113871e-13  1.113872e-13   1.114106e-13  1.113943e-13  1.113865e-13  1.113871e-13  1.113871e-13
2011-11-16   1.113870e-13  1.113870e-13   1.114106e-13  1.113941e-13  1.113863e-13  1.113869e-13  1.113870e-13
2011-11-17   1.113868e-13  1.113868e-13   1.114106e-13  1.113939e-13  1.113861e-13  1.113868e-13  1.113868e-13
2011-11-18   1.113866e-13  1.113866e-13   1.114106e-13  1.113938e-13  1.113860e-13  1.113866e-13  1.113866e-13
2011-11-19   1.113864e-13  1.113865e-13   1.114106e-13  1.113936e-13  1.113858e-13  1.113864e-13  1.113864e-13
2011-11-20   1.113863e-13  1.113863e-13   1.114106e-13  1.113934e-13  1.113856e-13  1.113862e-13  1.113863e-13
2011-11-21   1.113861e-13  1.113861e-13   1.114106e-13  1.113933e-13  1.113855e-13  1.113861e-13  1.113861e-13
2011-11-22   1.113859e-13  1.113860e-13   1.114106e-13  1.113931e-13  1.113853e-13  1.113859e-13  1.113859e-13
2011-11-23   1.113858e-13  1.113858e-13   1.114106e-13  1.113929e-13  1.113851e-13  1.113857e-13  1.113858e-13
2011-11-24   1.113856e-13  1.113856e-13   1.114106e-13  1.113928e-13  1.113850e-13  1.113855e-13  1.113856e-13
2011-11-25   1.113854e-13  1.113854e-13   1.114106e-13  1.113926e-13  1.113848e-13  1.113854e-13  1.113854e-13
2011-11-26   1.113852e-13  1.113853e-13   1.114106e-13  1.113924e-13  1.113846e-13  1.113852e-13  1.113852e-13
2011-11-27   1.113851e-13  1.113851e-13   1.114106e-13  1.113923e-13  1.113845e-13  1.113850e-13  1.113851e-13
2011-11-28   1.113849e-13  1.113849e-13   1.114106e-13  1.113921e-13  1.113843e-13  1.113848e-13  1.113849e-13
2011-11-29   1.113847e-13  1.113847e-13   1.114106e-13  1.113919e-13  1.113841e-13  1.113847e-13  1.113847e-13
2011-11-30   1.113845e-13  1.113846e-13   1.114106e-13  1.113918e-13  1.113840e-13  1.113845e-13  1.113845e-13
2011-12-01   1.113844e-13  1.113844e-13   1.114106e-13  1.113916e-13  1.113838e-13  1.113843e-13  1.113844e-13
2011-12-02   1.113842e-13  1.113842e-13   1.114106e-13  1.113914e-13  1.113836e-13  1.113842e-13  1.113842e-13
2011-12-03   1.113840e-13  1.113840e-13   1.114106e-13  1.113913e-13  1.113835e-13  1.113840e-13  1.113840e-13
2011-12-04   1.113838e-13  1.113839e-13   1.114106e-13  1.113911e-13  1.113833e-13  1.113838e-13  1.113838e-13
2011-12-05   1.113837e-13  1.113837e-13   1.114106e-13  1.113909e-13  1.113831e-13  1.113836e-13  1.113837e-13
2011-12-06   1.113835e-13  1.113835e-13   1.114106e-13  1.113908e-13  1.113830e-13  1.113835e-13  1.113835e-13
2011-12-07   1.113833e-13  1.113834e-13   1.114106e-13  1.113906e-13  1.113828e-13  1.113833e-13  1.113833e-13
2011-12-08   1.113832e-13  1.113832e-13   1.114106e-13  1.113905e-13  1.113826e-13  1.113831e-13  1.113832e-13
2011-12-09   1.113830e-13  1.113830e-13   1.114106e-13  1.113903e-13  1.113825e-13  1.113829e-13  1.113830e-13
2011-12-10   1.113828e-13  1.113828e-13   1.114106e-13  1.113901e-13  1.113823e-13  1.113828e-13  1.113828e-13
2011-12-11   1.113826e-13  1.113827e-13   1.114106e-13  1.113900e-13  1.113821e-13  1.113826e-13  1.113826e-13
2011-12-12   1.113825e-13  1.113825e-13   1.114106e-13  1.113898e-13  1.113820e-13  1.113824e-13  1.113825e-13
2011-12-13   1.113823e-13  1.113823e-13   1.114106e-13  1.113896e-13  1.113818e-13  1.113822e-13  1.113823e-13
2011-12-14   1.113821e-13  1.113821e-13   1.114106e-13  1.113895e-13  1.113816e-13  1.113821e-13  1.113821e-13
2011-12-15   1.113819e-13  1.113820e-13   1.114106e-13  1.113893e-13  1.113815e-13  1.113819e-13  1.113819e-13
2011-12-16   1.113818e-13  1.113818e-13   1.114106e-13  1.113891e-13  1.113813e-13  1.113817e-13  1.113818e-13
2011-12-17   1.113816e-13  1.113816e-13   1.114106e-13  1.113890e-13  1.113811e-13  1.113815e-13  1.113816e-13
2011-12-18   1.113814e-13  1.113814e-13   1.114106e-13  1.113888e-13  1.113810e-13  1.113814e-13  1.113814e-13
2011-12-19   1.113812e-13  1.113813e-13   1.114106e-13  1.113886e-13  1.113808e-13  1.113812e-13  1.113812e-13
2011-12-20   1.113811e-13  1.113811e-13   1.114106e-13  1.113885e-13  1.113806e-13  1.113810e-13  1.113811e-13
2011-12-21   1.113809e-13  1.113809e-13   1.114106e-13  1.113883e-13  1.113805e-13  1.113809e-13  1.113809e-13
2011-12-22   1.113807e-13  1.113807e-13   1.114106e-13  1.113881e-13  1.113803e-13  1.113807e-13  1.113807e-13
2011-12-23   1.113805e-13  1.113806e-13   1.114106e-13  1.113880e-13  1.113801e-13  1.113805e-13  1.113805e-13
2011-12-24   1.113804e-13  1.113804e-13   1.114106e-13  1.113878e-13  1.113800e-13  1.113803e-13  1.113804e-13
2011-12-25   1.113802e-13  1.113802e-13   1.114106e-13  1.113876e-13  1.113798e-13  1.113802e-13  1.113802e-13
2011-12-26   1.113800e-13  1.113801e-13   1.114106e-13  1.113875e-13  1.113796e-13  1.113800e-13  1.113800e-13
2011-12-27   1.113799e-13  1.113799e-13   1.114106e-13  1.113873e-13  1.113795e-13  1.113798e-13  1.113799e-13
2011-12-28   1.113797e-13  1.113797e-13   1.114106e-13  1.113871e-13  1.113793e-13  1.113796e-13  1.113797e-13
2011-12-29   1.113795e-13  1.113795e-13   1.114106e-13  1.113870e-13  1.113791e-13  1.113795e-13  1.113795e-13
2011-12-30   1.113793e-13  1.113794e-13   1.114106e-13  1.113868e-13  1.113790e-13  1.113793e-13  1.113793e-13
2011-12-31   1.113792e-13  1.113792e-13   1.114106e-13  1.113866e-13  1.113788e-13  1.113791e-13  1.113792e-13
2012-01-01   1.113789e-13  1.113790e-13   1.113473e-13  1.113865e-13  1.113786e-13  1.113789e-13  1.113789e-13
2012-01-02   1.113788e-13  1.113788e-13   1.113473e-13  1.113863e-13  1.113785e-13  1.113788e-13  1.113788e-13
2012-01-03   1.113786e-13  1.113787e-13   1.113473e-13  1.113862e-13  1.113783e-13  1.113786e-13  1.113786e-13
2012-01-04   1.113784e-13  1.113785e-13   1.113473e-13  1.113860e-13  1.113781e-13  1.113784e-13  1.113784e-13
2012-01-05   1.113783e-13  1.113783e-13   1.113473e-13  1.113858e-13  1.113779e-13  1.113783e-13  1.113783e-13
2012-01-06   1.113781e-13  1.113781e-13   1.113473e-13  1.113857e-13  1.113778e-13  1.113781e-13  1.113781e-13
2012-01-07   1.113779e-13  1.113780e-13   1.113473e-13  1.113855e-13  1.113776e-13  1.113779e-13  1.113779e-13
2012-01-08   1.113777e-13  1.113778e-13   1.113473e-13  1.113853e-13  1.113774e-13  1.113777e-13  1.113777e-13
2012-01-09   1.113776e-13  1.113776e-13   1.113473e-13  1.113852e-13  1.113773e-13  1.113776e-13  1.113776e-13
2012-01-10   1.113774e-13  1.113775e-13   1.113473e-13  1.113850e-13  1.113771e-13  1.113774e-13  1.113774e-13
2012-01-11   1.113772e-13  1.113773e-13   1.113473e-13  1.113848e-13  1.113769e-13  1.113772e-13  1.113772e-13
2012-01-12   1.113770e-13  1.113771e-13   1.113473e-13  1.113847e-13  1.113768e-13  1.113770e-13  1.113770e-13
2012-01-13   1.113769e-13  1.113769e-13   1.113473e-13  1.113845e-13  1.113766e-13  1.113769e-13  1.113769e-13
2012-01-14   1.113767e-13  1.113768e-13   1.113473e-13  1.113843e-13  1.113764e-13  1.113767e-13  1.113767e-13
2012-01-15   1.113765e-13  1.113766e-13   1.113473e-13  1.113842e-13  1.113763e-13  1.113765e-13  1.113765e-13
2012-01-16   1.113763e-13  1.113764e-13   1.113473e-13  1.113840e-13  1.113761e-13  1.113763e-13  1.113763e-13
2012-01-17   1.113762e-13  1.113762e-13   1.113473e-13  1.113838e-13  1.113759e-13  1.113762e-13  1.113762e-13
2012-01-18   1.113760e-13  1.113761e-13   1.113473e-13  1.113837e-13  1.113758e-13  1.113760e-13  1.113760e-13
2012-01-19   1.113758e-13  1.113759e-13   1.113473e-13  1.113835e-13  1.113756e-13  1.113758e-13  1.113758e-13
2012-01-20   1.113757e-13  1.113757e-13   1.113473e-13  1.113833e-13  1.113754e-13  1.113757e-13  1.113757e-13
2012-01-21   1.113755e-13  1.113755e-13   1.113473e-13  1.113832e-13  1.113753e-13  1.113755e-13  1.113755e-13
2012-01-22   1.113753e-13  1.113754e-13   1.113473e-13  1.113830e-13  1.113751e-13  1.113753e-13  1.113753e-13
2012-01-23   1.113751e-13  1.113752e-13   1.113473e-13  1.113828e-13  1.113749e-13  1.113751e-13  1.113751e-13
2012-01-24   1.113750e-13  1.113750e-13   1.113473e-13  1.113827e-13  1.113748e-13  1.113750e-13  1.113750e-13
2012-01-25   1.113748e-13  1.113749e-13   1.113473e-13  1.113825e-13  1.113746e-13  1.113748e-13  1.113748e-13
2012-01-26   1.113746e-13  1.113747e-13   1.113473e-13  1.113823e-13  1.113744e-13  1.113746e-13  1.113746e-13
2012-01-27   1.113744e-13  1.113745e-13   1.113473e-13  1.113822e-13  1.113743e-13  1.113744e-13  1.113744e-13
2012-01-28   1.113743e-13  1.113743e-13   1.113473e-13  1.113820e-13  1.113741e-13  1.113743e-13  1.113743e-13
2012-01-29   1.113741e-13  1.113742e-13   1.113473e-13  1.113818e-13  1.113739e-13  1.113741e-13  1.113741e-13
2012-01-30   1.113739e-13  1.113740e-13   1.113473e-13  1.113817e-13  1.113738e-13  1.113739e-13  1.113739e-13
2012-01-31   1.113737e-13  1.113738e-13   1.113473e-13  1.113815e-13  1.113736e-13  1.113738e-13  1.113737e-13
2012-02-01   1.113736e-13  1.113736e-13   1.113473e-13  1.113814e-13  1.113734e-13  1.113736e-13  1.113736e-13
2012-02-02   1.113734e-13  1.113735e-13   1.113473e-13  1.113812e-13  1.113733e-13  1.113734e-13  1.113734e-13
2012-02-03   1.113732e-13  1.113733e-13   1.113473e-13  1.113810e-13  1.113731e-13  1.113732e-13  1.113732e-13
2012-02-04   1.113730e-13  1.113731e-13   1.113473e-13  1.113809e-13  1.113729e-13  1.113731e-13  1.113730e-13
2012-02-05   1.113729e-13  1.113729e-13   1.113473e-13  1.113807e-13  1.113728e-13  1.113729e-13  1.113729e-13
2012-02-06   1.113727e-13  1.113728e-13   1.113473e-13  1.113805e-13  1.113726e-13  1.113727e-13  1.113727e-13
2012-02-07   1.113725e-13  1.113726e-13   1.113473e-13  1.113804e-13  1.113724e-13  1.113725e-13  1.113725e-13
2012-02-08   1.113724e-13  1.113724e-13   1.113473e-13  1.113802e-13  1.113723e-13  1.113724e-13  1.113724e-13
2012-02-09   1.113722e-13  1.113723e-13   1.113473e-13  1.113800e-13  1.113721e-13  1.113722e-13  1.113722e-13
2012-02-10   1.113720e-13  1.113721e-13   1.113473e-13  1.113799e-13  1.113719e-13  1.113720e-13  1.113720e-13
2012-02-11   1.113718e-13  1.113719e-13   1.113473e-13  1.113797e-13  1.113718e-13  1.113719e-13  1.113718e-13
2012-02-12   1.113717e-13  1.113717e-13   1.113473e-13  1.113795e-13  1.113716e-13  1.113717e-13  1.113717e-13
2012-02-13   1.113715e-13  1.113716e-13   1.113473e-13  1.113794e-13  1.113714e-13  1.113715e-13  1.113715e-13
2012-02-14   1.113713e-13  1.113714e-13   1.113473e-13  1.113792e-13  1.113713e-13  1.113713e-13  1.113713e-13
2012-02-15   1.113711e-13  1.113712e-13   1.113473e-13  1.113790e-13  1.113711e-13  1.113712e-13  1.113711e-13
2012-02-16   1.113710e-13  1.113710e-13   1.113473e-13  1.113789e-13  1.113709e-13  1.113710e-13  1.113710e-13
2012-02-17   1.113708e-13  1.113709e-13   1.113473e-13  1.113787e-13  1.113708e-13  1.113708e-13  1.113708e-13
2012-02-18   1.113706e-13  1.113707e-13   1.113473e-13  1.113785e-13  1.113706e-13  1.113706e-13  1.113706e-13
2012-02-19   1.113704e-13  1.113705e-13   1.113473e-13  1.113784e-13  1.113704e-13  1.113705e-13  1.113704e-13
2012-02-20   1.113703e-13  1.113703e-13   1.113473e-13  1.113782e-13  1.113703e-13  1.113703e-13  1.113703e-13
2012-02-21   1.113701e-13  1.113702e-13   1.113473e-13  1.113780e-13  1.113701e-13  1.113701e-13  1.113701e-13
2012-02-22   1.113699e-13  1.113700e-13   1.113473e-13  1.113779e-13  1.113699e-13  1.113699e-13  1.113699e-13
2012-02-23   1.113698e-13  1.113698e-13   1.113473e-13  1.113777e-13  1.113698e-13  1.113698e-13  1.113698e-13
2012-02-24   1.113696e-13  1.113696e-13   1.113473e-13  1.113775e-13  1.113696e-13  1.113696e-13  1.113696e-13
2012-02-25   1.113694e-13  1.113695e-13   1.113473e-13  1.113774e-13  1.113694e-13  1.113694e-13  1.113694e-13
2012-02-26   1.113692e-13  1.113693e-13   1.113473e-13  1.113772e-13  1.113693e-13  1.113693e-13  1.113692e-13
2012-02-27   1.113691e-13  1.113691e-13   1.113473e-13  1.113770e-13  1.113691e-13  1.113691e-13  1.113691e-13
2012-02-28   1.113689e-13  1.113690e-13   1.113473e-13  1.113769e-13  1.113689e-13  1.113689e-13  1.113689e-13
2012-02-29   1.113687e-13  1.113688e-13   1.113473e-13  1.113767e-13  1.113688e-13  1.113687e-13  1.113687e-13
2012-03-01   1.113685e-13  1.113686e-13   1.113473e-13  1.113765e-13  1.113686e-13  1.113686e-13  1.113685e-13
2012-03-02   1.113684e-13  1.113684e-13   1.113473e-13  1.113764e-13  1.113684e-13  1.113684e-13  1.113684e-13
2012-03-03   1.113682e-13  1.113683e-13   1.113473e-13  1.113762e-13  1.113683e-13  1.113682e-13  1.113682e-13
2012-03-04   1.113680e-13  1.113681e-13   1.113473e-13  1.113760e-13  1.113681e-13  1.113680e-13  1.113680e-13
2012-03-05   1.113678e-13  1.113679e-13   1.113473e-13  1.113759e-13  1.113679e-13  1.113679e-13  1.113678e-13
2012-03-06   1.113677e-13  1.113677e-13   1.113473e-13  1.113757e-13  1.113678e-13  1.113677e-13  1.113677e-13
2012-03-07   1.113675e-13  1.113676e-13   1.113473e-13  1.113755e-13  1.113676e-13  1.113675e-13  1.113675e-13
2012-03-08   1.113673e-13  1.113674e-13   1.113473e-13  1.113754e-13  1.113674e-13  1.113674e-13  1.113673e-13
2012-03-09   1.113672e-13  1.113672e-13   1.113473e-13  1.113752e-13  1.113673e-13  1.113672e-13  1.113672e-13
2012-03-10   1.113670e-13  1.113670e-13   1.113473e-13  1.113751e-13  1.113671e-13  1.113670e-13  1.113670e-13
2012-03-11   1.113668e-13  1.113669e-13   1.113473e-13  1.113749e-13  1.113669e-13  1.113668e-13  1.113668e-13
2012-03-12   1.113666e-13  1.113667e-13   1.113473e-13  1.113747e-13  1.113667e-13  1.113667e-13  1.113666e-13
2012-03-13   1.113665e-13  1.113665e-13   1.113473e-13  1.113746e-13  1.113666e-13  1.113665e-13  1.113665e-13
2012-03-14   1.113663e-13  1.113664e-13   1.113473e-13  1.113744e-13  1.113664e-13  1.113663e-13  1.113663e-13
2012-03-15   1.113661e-13  1.113662e-13   1.113473e-13  1.113742e-13  1.113662e-13  1.113661e-13  1.113661e-13
2012-03-16   1.113659e-13  1.113660e-13   1.113473e-13  1.113741e-13  1.113661e-13  1.113660e-13  1.113659e-13
2012-03-17   1.113658e-13  1.113658e-13   1.113473e-13  1.113739e-13  1.113659e-13  1.113658e-13  1.113658e-13
2012-03-18   1.113656e-13  1.113657e-13   1.113473e-13  1.113737e-13  1.113657e-13  1.113656e-13  1.113656e-13
2012-03-19   1.113654e-13  1.113655e-13   1.113473e-13  1.113736e-13  1.113656e-13  1.113654e-13  1.113654e-13
2012-03-20   1.113652e-13  1.113653e-13   1.113473e-13  1.113734e-13  1.113654e-13  1.113653e-13  1.113652e-13
2012-03-21   1.113651e-13  1.113651e-13   1.113473e-13  1.113732e-13  1.113652e-13  1.113651e-13  1.113651e-13
2012-03-22   1.113649e-13  1.113650e-13   1.113473e-13  1.113731e-13  1.113651e-13  1.113649e-13  1.113649e-13
2012-03-23   1.113647e-13  1.113648e-13   1.113473e-13  1.113729e-13  1.113649e-13  1.113648e-13  1.113647e-13
2012-03-24   1.113646e-13  1.113646e-13   1.113473e-13  1.113727e-13  1.113647e-13  1.113646e-13  1.113646e-13
2012-03-25   1.113644e-13  1.113644e-13   1.113473e-13  1.113726e-13  1.113646e-13  1.113644e-13  1.113644e-13
2012-03-26   1.113642e-13  1.113643e-13   1.113473e-13  1.113724e-13  1.113644e-13  1.113642e-13  1.113642e-13
2012-03-27   1.113640e-13  1.113641e-13   1.113473e-13  1.113722e-13  1.113642e-13  1.113641e-13  1.113640e-13
2012-03-28   1.113639e-13  1.113639e-13   1.113473e-13  1.113721e-13  1.113641e-13  1.113639e-13  1.113639e-13
2012-03-29   1.113637e-13  1.113638e-13   1.113473e-13  1.113719e-13  1.113639e-13  1.113637e-13  1.113637e-13
2012-03-30   1.113635e-13  1.113636e-13   1.113473e-13  1.113717e-13  1.113637e-13  1.113635e-13  1.113635e-13
2012-03-31   1.113633e-13  1.113634e-13   1.113473e-13  1.113716e-13  1.113636e-13  1.113634e-13  1.113633e-13
2012-04-01   1.113632e-13  1.113632e-13   1.113473e-13  1.113714e-13  1.113634e-13  1.113632e-13  1.113632e-13
2012-04-02   1.113630e-13  1.113631e-13   1.113473e-13  1.113712e-13  1.113632e-13  1.113630e-13  1.113630e-13
2012-04-03   1.113628e-13  1.113629e-13   1.113473e-13  1.113711e-13  1.113631e-13  1.113629e-13  1.113628e-13
2012-04-04   1.113626e-13  1.113627e-13   1.113473e-13  1.113709e-13  1.113629e-13  1.113627e-13  1.113626e-13
2012-04-05   1.113625e-13  1.113625e-13   1.113473e-13  1.113707e-13  1.113627e-13  1.113625e-13  1.113625e-13
2012-04-06   1.113623e-13  1.113624e-13   1.113473e-13  1.113706e-13  1.113626e-13  1.113623e-13  1.113623e-13
2012-04-07   1.113621e-13  1.113622e-13   1.113473e-13  1.113704e-13  1.113624e-13  1.113622e-13  1.113621e-13
2012-04-08   1.113620e-13  1.113620e-13   1.113473e-13  1.113702e-13  1.113622e-13  1.113620e-13  1.113620e-13
2012-04-09   1.113618e-13  1.113618e-13   1.113473e-13  1.113701e-13  1.113621e-13  1.113618e-13  1.113618e-13
2012-04-10   1.113616e-13  1.113617e-13   1.113473e-13  1.113699e-13  1.113619e-13  1.113616e-13  1.113616e-13
2012-04-11   1.113614e-13  1.113615e-13   1.113473e-13  1.113697e-13  1.113617e-13  1.113615e-13  1.113614e-13
2012-04-12   1.113613e-13  1.113613e-13   1.113473e-13  1.113696e-13  1.113616e-13  1.113613e-13  1.113613e-13
2012-04-13   1.113611e-13  1.113612e-13   1.113473e-13  1.113694e-13  1.113614e-13  1.113611e-13  1.113611e-13
2012-04-14   1.113609e-13  1.113610e-13   1.113473e-13  1.113692e-13  1.113612e-13  1.113609e-13  1.113609e-13
2012-04-15   1.113607e-13  1.113608e-13   1.113473e-13  1.113691e-13  1.113611e-13  1.113608e-13  1.113607e-13
2012-04-16   1.113606e-13  1.113606e-13   1.113473e-13  1.113689e-13  1.113609e-13  1.113606e-13  1.113606e-13
2012-04-17   1.113604e-13  1.113605e-13   1.113473e-13  1.113687e-13  1.113607e-13  1.113604e-13  1.113604e-13
2012-04-18   1.113602e-13  1.113603e-13   1.113473e-13  1.113686e-13  1.113606e-13  1.113603e-13  1.113602e-13
2012-04-19   1.113600e-13  1.113601e-13   1.113473e-13  1.113684e-13  1.113604e-13  1.113601e-13  1.113600e-13
2012-04-20   1.113599e-13  1.113599e-13   1.113473e-13  1.113682e-13  1.113602e-13  1.113599e-13  1.113599e-13
2012-04-21   1.113597e-13  1.113598e-13   1.113473e-13  1.113681e-13  1.113601e-13  1.113597e-13  1.113597e-13
2012-04-22   1.113595e-13  1.113596e-13   1.113473e-13  1.113679e-13  1.113599e-13  1.113596e-13  1.113595e-13
2012-04-23   1.113594e-13  1.113594e-13   1.113473e-13  1.113677e-13  1.113597e-13  1.113594e-13  1.113594e-13
2012-04-24   1.113592e-13  1.113592e-13   1.113473e-13  1.113676e-13  1.113596e-13  1.113592e-13  1.113592e-13
2012-04-25   1.113590e-13  1.113591e-13   1.113473e-13  1.113674e-13  1.113594e-13  1.113590e-13  1.113590e-13
2012-04-26   1.113588e-13  1.113589e-13   1.113473e-13  1.113672e-13  1.113592e-13  1.113589e-13  1.113588e-13
2012-04-27   1.113587e-13  1.113587e-13   1.113473e-13  1.113671e-13  1.113591e-13  1.113587e-13  1.113587e-13
2012-04-28   1.113585e-13  1.113585e-13   1.113473e-13  1.113669e-13  1.113589e-13  1.113585e-13  1.113585e-13
2012-04-29   1.113583e-13  1.113584e-13   1.113473e-13  1.113667e-13  1.113587e-13  1.113584e-13  1.113583e-13
